20130722,131249,553211,3.46,151450.0,3.461,1690.0
20130722,130124,553211,3.415,784630.0,3.42,5820.0
20130722,130846,553211,3.451,169020.0,3.452,5950.0
20130722,130118,553211,3.415,800490.0,3.42,1990.0
20130722,131046,553211,3.461,6100.0,3.467,890.0
20130722,130355,553211,3.415,221560.0,3.416,14020.0
20130722,131137,553211,3.452,257290.0,3.46,2740.0
20130722,131252,553211,3.46,134330.0,3.461,3430.0
20130722,130033,553211,3.415,924450.0,3.42,42030.0
20130722,130840,553211,3.452,93660.0,3.454,970.0
20130722,130112,553211,3.415,804440.0,3.42,1360.0
20130722,131031,553211,3.453,51940.0,3.46,52160.0
20130722,130516,553211,3.421,405180.0,3.422,14950.0
20130722,130822,553211,3.452,141450.0,3.454,230.0
20130722,130109,553211,3.415,830940.0,3.42,5910.0
20130722,131255,553211,3.46,111240.0,3.461,4970.0
20130722,130106,553211,3.415,835550.0,3.42,2790.0
20130722,130352,553211,3.415,229920.0,3.416,14620.0
20130722,130552,553211,3.422,11950.0,3.424,890.0
20130722,130003,553211,3.422,62280.0,3.423,1450.0
20130722,130904,553211,3.451,119650.0,3.452,32840.0
20130722,130858,553211,3.451,144410.0,3.452,20630.0
20130722,130746,553211,3.43,301560.0,3.431,580.0
20130722,130103,553211,3.415,838480.0,3.42,2740.0
20130722,130349,553211,3.415,243530.0,3.416,9010.0
20130722,131104,553211,3.462,7190.0,3.463,90.0
20130722,131301,553211,3.461,123820.0,3.462,12720.0
20130722,130928,553211,3.45,1795410.0,3.451,8650.0
20130722,130100,553211,3.415,845550.0,3.42,9830.0
20130722,131304,553211,3.461,97900.0,3.462,14620.0
20130722,130731,553211,3.43,379020.0,3.435,1980.0
20130722,130346,553211,3.415,283310.0,3.416,10500.0
20130722,130054,553211,3.415,851620.0,3.42,9020.0
20130722,130513,553211,3.421,419320.0,3.422,20310.0
20130722,131143,553211,3.452,249460.0,3.46,1850.0
20130722,130340,553211,3.415,303720.0,3.416,2970.0
20130722,130825,553211,3.452,137890.0,3.454,230.0
20130722,130048,553211,3.415,905750.0,3.419,450.0
20130722,131316,553211,3.461,53320.0,3.463,10.0
20130722,130045,553211,3.415,907680.0,3.42,13170.0
20130722,130749,553211,3.431,236810.0,3.435,4450.0
20130722,131107,553211,3.461,4570.0,3.462,2000.0
20130722,130042,553211,3.415,915890.0,3.42,8960.0
20130722,130024,553211,3.42,69780.0,3.421,232900.0
20130722,130828,553211,3.5,98480.0,3.501,7140.0
20130722,131307,553211,3.461,82540.0,3.462,16030.0
20130722,130337,553211,3.416,4450.0,3.418,2570.0
20130722,130039,553211,3.415,922340.0,3.42,6610.0
20130722,130704,553211,3.43,490870.0,3.435,580.0
20130722,130701,553211,3.422,8260.0,3.43,550.0
20130722,131010,553211,3.453,128380.0,3.46,47720.0
20130722,130625,553211,3.43,137710.0,3.435,360.0
20130722,131007,553211,3.453,132320.0,3.46,36000.0
20130722,131146,553211,3.453,49800.0,3.46,6060.0
20130722,130333,553211,3.415,331380.0,3.416,2660.0
20130722,130658,553211,3.435,9300.0,3.439,350.0
20130722,131313,553211,3.461,72000.0,3.466,300.0
20130722,131013,553211,3.453,100620.0,3.46,47290.0
20130722,130507,553211,3.421,452030.0,3.422,13430.0
20130722,130958,553211,3.46,21110.0,3.467,70.0
20130722,130330,553211,3.416,4210.0,3.418,2080.0
20130722,130752,553211,3.431,232070.0,3.435,620.0
20130722,130652,553211,3.43,9610.0,3.435,2400.0
20130722,130546,553211,3.422,32570.0,3.424,890.0
20130722,131149,553211,3.453,37220.0,3.46,6970.0
20130722,130919,553211,3.451,49670.0,3.452,24820.0
20130722,130943,553211,3.46,112060.0,3.461,370.0
20130722,130327,553211,3.416,20050.0,3.418,2080.0
20130722,130710,553211,3.43,479560.0,3.435,1330.0
20130722,130646,553211,3.43,36850.0,3.435,250.0
20130722,130504,553211,3.421,467050.0,3.422,21520.0
20130722,130021,553211,3.42,73210.0,3.421,333190.0
20130722,130324,553211,3.416,21520.0,3.418,1780.0
20130722,131016,553211,3.453,97620.0,3.46,54080.0
20130722,130643,553211,3.43,43500.0,3.435,1110.0
20130722,131019,553211,3.453,91080.0,3.46,59850.0
20130722,131004,553211,3.453,135510.0,3.46,15740.0
20130722,131037,553211,3.46,132090.0,3.461,1280.0
20130722,131310,553211,3.47,7930.0,3.478,230.0
20130722,130640,553211,3.43,51490.0,3.435,680.0
20130722,130907,553211,3.451,108400.0,3.452,31920.0
20130722,130607,553211,3.421,276070.0,3.422,42190.0
20130722,130637,553211,3.43,64420.0,3.435,360.0
20130722,131022,553211,3.453,80320.0,3.46,66040.0
20130722,130321,553211,3.415,360510.0,3.416,190.0
20130722,131152,553211,3.453,23420.0,3.46,1290.0
20130722,130501,553211,3.421,476480.0,3.422,21470.0
20130722,130631,553211,3.43,97280.0,3.435,360.0
20130722,130619,553211,3.421,230870.0,3.422,33140.0
20130722,131025,553211,3.453,70540.0,3.46,62240.0
20130722,130036,553211,3.415,924350.0,3.419,1690.0
20130722,130318,553211,3.415,366130.0,3.416,860.0
20130722,130713,553211,3.43,476160.0,3.435,2990.0
20130722,130758,553211,3.45,964890.0,3.452,50.0
20130722,131001,553211,3.453,136520.0,3.46,7400.0
20130722,131110,553211,3.46,20530.0,3.462,3830.0
20130722,130312,553211,3.415,375400.0,3.416,4560.0
20130722,131049,553211,3.46,37430.0,3.461,100.0
20130722,131155,553211,3.453,17180.0,3.459,700.0
20130722,140800,553211,3.682,100000.0,3.69,450.0
20130722,140409,553211,3.66,142880.0,3.661,8910.0
20130722,140918,553211,3.681,276230.0,3.682,61360.0
20130722,141015,553211,3.681,524220.0,3.682,21290.0
20130722,140827,553211,3.681,105890.0,3.682,32630.0
20130722,140233,553211,3.63,241430.0,3.65,93310.0
20130722,140106,553211,3.65,1389620.0,3.651,960.0
20130722,140630,553211,3.7,610270.0,3.702,2670.0
20130722,140315,553211,3.63,72260.0,3.645,120.0
20130722,141057,553211,3.69,136350.0,3.698,100.0
20130722,140033,553211,3.63,260600.0,3.633,3800.0
20130722,140842,553211,3.682,65080.0,3.688,500.0
20130722,140348,553211,3.63,41160.0,3.655,80.0
20130722,140321,553211,3.66,127840.0,3.661,2480.0
20130722,140109,553211,3.651,466610.0,3.653,190.0
20130722,140924,553211,3.681,30170.0,3.682,10150.0
20130722,140412,553211,3.66,53630.0,3.661,8910.0
20130722,140148,553211,3.65,1323910.0,3.651,56550.0
20130722,141009,553211,3.681,93920.0,3.682,21240.0
20130722,140115,553211,3.651,374540.0,3.652,1200.0
20130722,140812,553211,3.682,36760.0,3.69,500.0
20130722,140754,553211,3.7,109290.0,3.702,900.0
20130722,140636,553211,3.705,173050.0,3.706,370.0
20130722,140933,553211,3.625,199140.0,3.65,590.0
20130722,140657,553211,3.7,489960.0,3.705,36530.0
20130722,140436,553211,3.68,563610.0,3.681,740.0
20130722,140248,553211,3.63,211370.0,3.64,1480.0
20130722,140145,553211,3.65,1342690.0,3.651,335210.0
20130722,140336,553211,3.655,98560.0,3.66,13590.0
20130722,140230,553211,3.65,4620.0,3.651,94020.0
20130722,140036,553211,3.65,630660.0,3.651,1010.0
20130722,140845,553211,3.682,13810.0,3.685,3000.0
20130722,140603,553211,3.682,12240.0,3.683,3570.0
20130722,141003,553211,3.626,48770.0,3.629,860.0
20130722,140418,553211,3.665,14800.0,3.666,11020.0
20130722,140724,553211,3.7,198310.0,3.702,240.0
20130722,140939,553211,3.629,49260.0,3.68,20600.0
20130722,140303,553211,3.65,218730.0,3.651,93180.0
20130722,140142,553211,3.65,1349310.0,3.651,242630.0
20130722,140557,553211,3.681,273640.0,3.683,130.0
20130722,140551,553211,3.681,334450.0,3.683,130.0
20130722,140515,553211,3.681,42520.0,3.685,85690.0
20130722,140639,553211,3.705,138140.0,3.706,370.0
20130722,140524,553211,3.68,243540.0,3.685,184710.0
20130722,140121,553211,3.651,277980.0,3.653,1920.0
20130722,140430,553211,3.611,44040.0,3.63,480.0
20130722,140957,553211,3.68,40830.0,3.681,31790.0
20130722,141048,553211,3.685,45420.0,3.688,470.0
20130722,140815,553211,3.682,26050.0,3.699,100.0
20130722,140651,553211,3.705,6400.0,3.708,2200.0
20130722,140945,553211,3.68,249340.0,3.681,550.0
20130722,140224,553211,3.65,290680.0,3.651,84450.0
20130722,140136,553211,3.651,61130.0,3.652,450.0
20130722,141106,553211,3.695,141540.0,3.698,8110.0
20130722,140427,553211,3.611,45070.0,3.63,12710.0
20130722,140739,553211,3.705,56740.0,3.706,7280.0
20130722,140548,553211,3.681,370000.0,3.683,30.0
20130722,140127,553211,3.651,185640.0,3.652,2000.0
20130722,140424,553211,3.611,45170.0,3.63,12500.0
20130722,140951,553211,3.68,216640.0,3.681,5700.0
20130722,140645,553211,3.705,56670.0,3.706,370.0
20130722,140130,553211,3.651,137700.0,3.652,2200.0
20130722,140039,553211,3.65,1554140.0,3.651,1010.0
20130722,140851,553211,3.612,48270.0,3.68,2620.0
20130722,140457,553211,3.685,146640.0,3.687,1190.0
20130722,140733,553211,3.7,77660.0,3.701,930.0
20130722,141045,553211,3.685,77920.0,3.689,100.0
20130722,140351,553211,3.63,36110.0,3.65,5110.0
20130722,140300,553211,3.63,92970.0,3.65,1330.0
20130722,140609,553211,3.681,199410.0,3.682,10480.0
20130722,140221,553211,3.65,379770.0,3.651,72390.0
20130722,140721,553211,3.7,253990.0,3.701,230.0
20130722,140354,553211,3.63,13210.0,3.65,12230.0
20130722,141042,553211,3.685,118110.0,3.688,17680.0
20130722,140600,553211,3.682,46730.0,3.683,1770.0
20130722,140833,553211,3.681,82900.0,3.682,58270.0
20130722,140857,553211,3.622,382210.0,3.679,500.0
20130722,140045,553211,3.65,1688200.0,3.651,1010.0
20130722,140506,553211,3.685,39850.0,3.687,3280.0
20130722,141100,553211,3.69,93610.0,3.698,100.0
20130722,140015,553211,3.63,525750.0,3.633,200.0
20130722,140324,553211,3.66,64660.0,3.661,2480.0
20130722,140218,553211,3.65,493760.0,3.651,57170.0
20130722,140533,553211,3.68,216800.0,3.681,810.0
20130722,140342,553211,3.651,3640.0,3.656,250.0
20130722,140454,553211,3.685,207220.0,3.687,890.0
20130722,140742,553211,3.7,235900.0,3.701,640.0
20130722,140806,553211,3.682,94300.0,3.7,31550.0
20130722,140330,553211,3.655,149900.0,3.659,800.0
20130722,141036,553211,3.685,229260.0,3.688,18200.0
20130722,140900,553211,3.622,378580.0,3.679,500.0
20130722,140615,553211,3.681,137130.0,3.682,1130.0
20130722,140521,553211,3.681,23160.0,3.684,300.0
20130722,140309,553211,3.65,105540.0,3.652,400.0
20130722,140048,553211,3.65,1650430.0,3.651,1010.0
20130722,140821,553211,3.681,114940.0,3.682,2010.0
20130722,140715,553211,3.7,332160.0,3.701,230.0
20130722,140215,553211,3.65,586150.0,3.651,50430.0
20130722,140400,553211,3.66,346520.0,3.661,7690.0
20130722,140903,553211,3.682,38160.0,3.685,4160.0
20130722,140254,553211,3.63,153130.0,3.64,630.0
20130722,140242,553211,3.63,229690.0,3.64,600.0
20130722,141033,553211,3.681,264820.0,3.682,3310.0
20130722,140500,553211,3.685,104660.0,3.687,1280.0
20130722,140751,553211,3.7,130520.0,3.703,1100.0
20130722,140906,553211,3.682,5680.0,3.685,4480.0
20130722,140024,553211,3.63,395730.0,3.633,320.0
20130722,140545,553211,3.681,191510.0,3.684,900.0
20130722,140051,553211,3.65,1571020.0,3.651,2310.0
20130722,140448,553211,3.68,256560.0,3.681,2140.0
20130722,140209,553211,3.65,827420.0,3.651,24600.0
20130722,141027,553211,3.681,323910.0,3.682,24110.0
20130722,140836,553211,3.681,58890.0,3.682,65640.0
20130722,140709,553211,3.7,423250.0,3.705,129130.0
20130722,140912,553211,3.681,326900.0,3.682,19100.0
20130722,140057,553211,3.65,1518120.0,3.653,90.0
20130722,140403,553211,3.66,211020.0,3.661,8100.0
20130722,140803,553211,3.682,100000.0,3.69,450.0
20130722,140730,553211,3.7,132310.0,3.701,330.0
20130722,140203,553211,3.65,1023320.0,3.651,198850.0
20130722,140621,553211,3.7,518190.0,3.701,2980.0
20130722,140027,553211,3.63,346910.0,3.633,1320.0
20130722,140442,553211,3.68,486620.0,3.681,740.0
20130722,141018,553211,3.681,470860.0,3.682,20970.0
20130722,140915,553211,3.681,305270.0,3.682,36200.0
20130722,140312,553211,3.65,54400.0,3.651,1160.0
20130722,141112,553211,3.695,82040.0,3.696,510.0
20130722,140018,553211,3.63,470320.0,3.633,320.0
20130722,140103,553211,3.65,1449730.0,3.651,10.0
20130722,140536,553211,3.68,205390.0,3.681,16540.0
20130722,140530,553211,3.68,230190.0,3.681,19220.0
20130722,140703,553211,3.7,463790.0,3.705,91210.0
20130722,140200,553211,3.65,1110360.0,3.651,167080.0
20130722,134908,553211,3.553,73380.0,3.554,32920.0
20130722,135114,553211,3.551,565240.0,3.553,250.0
20130722,135833,553211,3.6,866340.0,3.602,490.0
20130722,135111,553211,3.551,715620.0,3.552,1780.0
20130722,135839,553211,3.6,765630.0,3.602,2150.0
20130722,135332,553211,3.58,360680.0,3.586,1040.0
20130722,135915,553211,3.62,273130.0,3.621,23910.0
20130722,135842,553211,3.6,723980.0,3.601,840.0
20130722,135044,553211,3.55,338870.0,3.551,229320.0
20130722,135108,553211,3.551,741860.0,3.552,580.0
20130722,135011,553211,3.551,266540.0,3.552,480.0
20130722,135845,553211,3.6,696950.0,3.601,840.0
20130722,134947,553211,3.553,20850.0,3.554,1740.0
20130722,135512,553211,3.6,574590.0,3.601,13680.0
20130722,135102,553211,3.551,877800.0,3.552,300.0
20130722,135851,553211,3.61,219080.0,3.611,410.0
20130722,135353,553211,3.58,207000.0,3.585,350.0
20130722,140012,553211,3.61,277540.0,3.611,630.0
20130722,135056,553211,3.55,115210.0,3.551,440.0
20130722,135854,553211,3.61,171100.0,3.611,410.0
20130722,135900,553211,3.61,25170.0,3.611,610.0
20130722,135053,553211,3.55,226620.0,3.551,252970.0
20130722,135912,553211,3.601,33970.0,3.608,830.0
20130722,135903,553211,3.6,958730.0,3.61,4590.0
20130722,135002,553211,3.551,328740.0,3.553,61060.0
20130722,135906,553211,3.6,927570.0,3.61,10940.0
20130722,134823,553211,3.56,193810.0,3.561,300.0
20130722,135050,553211,3.55,260350.0,3.551,245690.0
20130722,135047,553211,3.55,306560.0,3.551,238010.0
20130722,135326,553211,3.58,405470.0,3.589,20.0
20130722,135515,553211,3.6,513920.0,3.602,7260.0
20130722,135442,553211,3.575,153030.0,3.579,1050.0
20130722,134850,553211,3.553,186980.0,3.554,10050.0
20130722,135521,553211,3.605,90640.0,3.606,3380.0
20130722,135323,553211,3.58,432110.0,3.599,4000.0
20130722,134853,553211,3.553,182560.0,3.554,7080.0
20130722,135527,553211,3.605,1410.0,3.607,1980.0
20130722,135356,553211,3.58,193730.0,3.585,350.0
20130722,135405,553211,3.585,4910.0,3.586,3800.0
20130722,135320,553211,3.58,442600.0,3.589,40.0
20130722,135421,553211,3.575,203460.0,3.58,23850.0
20130722,135530,553211,3.6,627960.0,3.605,28120.0
20130722,135536,553211,3.6,573960.0,3.605,89420.0
20130722,135314,553211,3.58,475680.0,3.59,700.0
20130722,134841,553211,3.554,48620.0,3.56,320.0
20130722,135542,553211,3.6,537660.0,3.601,100.0
20130722,135308,553211,3.57,6160.0,3.58,570.0
20130722,134911,553211,3.553,50190.0,3.554,7050.0
20130722,135445,553211,3.575,88820.0,3.58,144120.0
20130722,135418,553211,3.575,206800.0,3.58,220.0
20130722,135551,553211,3.6,636190.0,3.602,260.0
20130722,135305,553211,3.57,25950.0,3.599,660.0
20130722,135954,553211,3.61,446760.0,3.62,61570.0
20130722,135554,553211,3.6,595830.0,3.602,560.0
20130722,135302,553211,3.57,40420.0,3.575,60.0
20130722,135017,553211,3.551,186270.0,3.552,500.0
20130722,135600,553211,3.601,5440.0,3.602,1150.0
20130722,135259,553211,3.57,63100.0,3.575,60.0
20130722,135939,553211,3.625,62640.0,3.63,5190.0
20130722,135347,553211,3.586,5440.0,3.589,860.0
20130722,135606,553211,3.6,911390.0,3.601,2740.0
20130722,134844,553211,3.554,38750.0,3.56,25150.0
20130722,135256,553211,3.57,23560.0,3.579,380.0
20130722,135948,553211,3.61,479350.0,3.611,1000.0
20130722,135609,553211,3.6,880670.0,3.601,6050.0
20130722,135414,553211,3.58,15710.0,3.582,30.0
20130722,135612,553211,3.6,827750.0,3.601,32900.0
20130722,135253,553211,3.57,37890.0,3.599,100.0
20130722,135250,553211,3.6,17820.0,3.601,126160.0
20130722,135618,553211,3.6,731860.0,3.601,43880.0
20130722,134950,553211,3.551,380900.0,3.553,16510.0
20130722,135247,553211,3.6,47660.0,3.601,126160.0
20130722,134856,553211,3.553,178240.0,3.554,10560.0
20130722,135244,553211,3.6,29820.0,3.601,126160.0
20130722,135451,553211,3.575,13000.0,3.58,1200.0
20130722,135957,553211,3.61,425750.0,3.619,100.0
20130722,135624,553211,3.6,610960.0,3.601,41710.0
20130722,135020,553211,3.551,165270.0,3.553,87810.0
20130722,135627,553211,3.6,554840.0,3.601,45790.0
20130722,135238,553211,3.57,75940.0,3.571,50.0
20130722,135630,553211,3.6,500080.0,3.601,47190.0
20130722,134938,553211,3.553,30250.0,3.556,5000.0
20130722,135235,553211,3.567,226750.0,3.568,620.0
20130722,134835,553211,3.554,50000.0,3.56,18700.0
20130722,135636,553211,3.6,426310.0,3.601,52430.0
20130722,135005,553211,3.551,317990.0,3.552,460.0
20130722,135229,553211,3.57,5190.0,3.6,33250.0
20130722,135645,553211,3.602,67240.0,3.603,5910.0
20130722,135226,553211,3.57,30500.0,3.6,295790.0
20130722,135648,553211,3.602,25480.0,3.603,6660.0
20130722,135223,553211,3.57,58640.0,3.575,10.0
20130722,135344,553211,3.58,254640.0,3.581,620.0
20130722,135651,553211,3.6,261690.0,3.602,11130.0
20130722,134932,553211,3.56,29760.0,3.561,6220.0
20130722,135026,553211,3.551,3930.0,3.552,4710.0
20130722,135657,553211,3.6,210180.0,3.602,32900.0
20130722,135700,553211,3.6,194060.0,3.602,45630.0
20130722,135427,553211,3.575,198800.0,3.58,78670.0
20130722,135214,553211,3.567,484100.0,3.568,500.0
20130722,135008,553211,3.551,288290.0,3.553,72440.0
20130722,135706,553211,3.601,900.0,3.602,70530.0
20130722,135712,553211,3.6,76500.0,3.601,520.0
20130722,135208,553211,3.56,23530.0,3.565,130.0
20130722,134929,553211,3.56,109250.0,3.561,5820.0
20130722,135436,553211,3.575,185260.0,3.58,107500.0
20130722,135718,553211,3.6,18120.0,3.601,1210.0
20130722,135202,553211,3.56,75150.0,3.562,2850.0
20130722,134953,553211,3.551,378580.0,3.553,23120.0
20130722,135724,553211,3.569,198000.0,3.6,42030.0
20130722,135457,553211,3.6,274250.0,3.601,12830.0
20130722,135159,553211,3.56,88280.0,3.565,550.0
20130722,134832,553211,3.56,13500.0,3.561,820.0
20130722,135727,553211,3.569,198000.0,3.58,180.0
20130722,135032,553211,3.55,386470.0,3.551,58430.0
20130722,134941,553211,3.553,24530.0,3.554,780.0
20130722,135359,553211,3.58,177770.0,3.586,1080.0
20130722,135945,553211,3.61,486020.0,3.619,450.0
20130722,135156,553211,3.56,179520.0,3.567,400.0
20130722,135733,553211,3.569,189740.0,3.6,6950.0
20130722,134923,553211,3.56,201150.0,3.561,4640.0
20130722,135153,553211,3.565,38320.0,3.567,400.0
20130722,135936,553211,3.61,491490.0,3.611,210.0
20130722,135736,553211,3.569,182140.0,3.57,170.0
20130722,135739,553211,3.569,172290.0,3.6,47150.0
20130722,135338,553211,3.58,305810.0,3.589,80.0
20130722,134859,553211,3.553,164290.0,3.554,15990.0
20130722,135150,553211,3.56,284930.0,3.562,990.0
20130722,135503,553211,3.6,205770.0,3.601,12930.0
20130722,135748,553211,3.569,150500.0,3.57,710.0
20130722,135144,553211,3.56,333340.0,3.562,500.0
20130722,134920,553211,3.56,226000.0,3.561,4570.0
20130722,135924,553211,3.62,183000.0,3.63,230.0
20130722,135751,553211,3.569,142530.0,3.57,870.0
20130722,134902,553211,3.553,134760.0,3.554,17430.0
20130722,140003,553211,3.61,360590.0,3.611,180.0
20130722,135138,553211,3.56,402430.0,3.562,500.0
20130722,135035,553211,3.55,381290.0,3.551,176900.0
20130722,135754,553211,3.61,176940.0,3.612,230.0
20130722,135800,553211,3.61,94100.0,3.612,230.0
20130722,135132,553211,3.56,442380.0,3.562,500.0
20130722,134914,553211,3.553,30590.0,3.554,6950.0
20130722,135806,553211,3.61,30190.0,3.612,1140.0
20130722,135129,553211,3.555,116470.0,3.556,300.0
20130722,135812,553211,3.57,46630.0,3.6,9400.0
20130722,135126,553211,3.555,142530.0,3.556,300.0
20130722,135509,553211,3.6,627510.0,3.601,12930.0
20130722,134820,553211,3.56,222050.0,3.562,97940.0
20130722,135815,553211,3.57,44570.0,3.6,4480.0
20130722,134826,553211,3.56,86660.0,3.561,3540.0
20130722,135818,553211,3.6,492490.0,3.601,1960.0
20130722,135123,553211,3.555,161820.0,3.558,3330.0
20130722,135921,553211,3.62,229270.0,3.63,180.0
20130722,135821,553211,3.6,449960.0,3.601,1960.0
20130722,135120,553211,3.551,422910.0,3.552,720.0
20130722,135933,553211,3.61,500450.0,3.611,210.0
20130722,135824,553211,3.6,445010.0,3.601,1960.0
20130722,135927,553211,3.62,151220.0,3.621,100.0
20130722,135041,553211,3.55,370590.0,3.551,209940.0
20130722,135827,553211,3.6,436830.0,3.602,170.0
20130722,134959,553211,3.551,353450.0,3.553,39910.0
20130722,135918,553211,3.62,292240.0,3.621,23910.0
20130722,134329,553211,3.568,225410.0,3.59,3170.0
20130722,133844,553211,3.56,1297200.0,3.561,4430.0
20130722,134217,553211,3.6,642980.0,3.601,359520.0
20130722,134126,553211,3.601,428860.0,3.602,3120.0
20130722,133950,553211,3.56,832560.0,3.562,500.0
20130722,133714,553211,3.55,401220.0,3.56,32660.0
20130722,134141,553211,3.601,50440.0,3.602,2250.0
20130722,134023,553211,3.601,45470.0,3.602,1190.0
20130722,134659,553211,3.562,359580.0,3.566,700.0
20130722,134414,553211,3.57,402120.0,3.58,5310.0
20130722,134717,553211,3.562,308250.0,3.568,134580.0
20130722,134253,553211,3.562,541350.0,3.6,482200.0
